Date,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC
2020-02-28,66.05084991455078,94.1875,66.42118072509766,98.08792114257812,44.19340896606445,,6.725380420684815,23.71650695800781,44.53266525268555,39.23058319091797,2954.219970703125
2020-03-02,72.20025634765625,97.69750213623048,68.8899154663086,102.658203125,46.20107650756836,,6.883761405944824,24.75259780883789,49.574668884277344,41.09143829345703,3090.22998046875
2020-03-03,69.90719604492188,95.44950103759766,66.52336120605469,98.80597686767578,46.316741943359375,,6.621289253234863,24.34099769592285,49.70066833496094,39.123802185058594,3003.3701171875
2020-03-04,73.14982604980469,98.79149627685548,68.76145935058594,101.2474136352539,48.67967224121094,,7.084972858428955,25.83126449584961,49.96666717529297,39.97796630859375,3130.1201171875
2020-03-05,70.77706909179688,96.20149993896484,65.41495513916016,96.28005981445312,46.87855529785156,,6.805566310882568,25.16419219970703,48.30266571044922,38.21625900268555,3023.93994140625
2020-03-06,69.83712005615234,95.05449676513672,64.39185333251953,91.30429077148438,45.65578079223633,,6.625024795532227,24.851945877075195,46.89866638183594,36.37065505981445,2972.3701171875
2020-03-09,64.31356048583984,90.03050231933594,60.2830810546875,78.93665313720703,42.84669494628906,,6.112035274505615,23.95779037475586,40.53333282470703,31.92442321777344,2746.56005859375
2020-03-10,68.94554901123047,94.59100341796876,63.49818420410156,85.06978607177734,44.333866119384766,,6.501509189605713,24.546794891357425,43.02199935913086,33.10652542114258,2882.22998046875
2020-03-11,66.55101013183594,91.04299926757812,60.275634765625,81.06552124023438,43.1358757019043,,6.137685298919678,22.829442977905277,42.28200149536133,32.015926361083984,2741.3798828125
2020-03-12,59.978790283203125,83.83049774169922,55.29155731201172,74.38325500488281,38.96355819702149,,5.386630535125732,21.303693771362305,37.369998931884766,28.355226516723636,2480.639892578125
2020-03-13,67.16475677490234,89.25,60.489871978759766,87.78155517578125,40.3970947265625,,5.997485160827637,23.21265411376953,36.44133377075195,29.072120666503903,2711.02001953125
2020-03-16,58.52421951293945,84.4574966430664,53.77500915527344,74.64515686035156,37.72173690795898,,4.890824317932129,21.4172420501709,29.67133331298828,26.30370712280273,2386.1298828125
2020-03-17,61.09752655029297,90.39199829101562,55.5340690612793,79.20699310302734,39.32195281982422,,5.41053581237793,22.82234764099121,28.68000030517578,28.07305335998535,2529.18994140625
2020-03-18,59.601863861083984,91.5,54.393436431884766,70.86897277832031,37.38002395629883,,5.0506978034973145,22.964275360107425,24.08133316040039,25.258878707885746,2398.10009765625
2020-03-19,59.14519119262695,94.04650115966795,55.31040191650391,72.06011199951172,34.86302185058594,,5.303456783294678,21.587556838989254,28.50933265686035,26.257953643798828,2409.389892578125
2020-03-20,55.390323638916016,92.30449676513672,53.17939758300781,70.53950500488281,31.92095375061035,,5.123661994934082,20.586950302124023,28.50200080871582,24.969078063964844,2304.919921875
2020-03-23,54.213600158691406,95.1415023803711,52.40079116821289,66.76329803466797,31.3042106628418,,5.296483993530273,20.21792984008789,28.952667236328125,23.985260009765625,2237.39990234375
2020-03-24,59.652610778808594,97.00499725341795,56.26109313964844,74.70428466796875,32.87941360473633,,6.205171585083008,21.076602935791016,33.66666793823242,27.02822494506836,2447.330078125
2020-03-25,59.323997497558594,94.29199981689452,54.67561721801758,77.49208068847656,34.67966079711914,,6.116517543792725,21.112085342407227,35.95000076293945,28.439117431640625,2475.56005859375
2020-03-26,62.4458122253418,97.77449798583984,57.6144905090332,82.8902587890625,36.91328811645508,,6.405883312225342,22.531391143798828,35.21066665649414,29.6059684753418,2630.070068359375
2020-03-27,59.86040115356445,95.00499725341795,55.0832633972168,76.9852066040039,35.6797981262207,,6.293574333190918,21.92818832397461,34.29066848754883,28.17981719970703,2541.469970703125
2020-03-30,61.56870651245117,98.19750213623048,56.87406921386719,78.98734283447266,37.50503921508789,,6.613818645477295,23.18426513671875,33.47533416748047,28.599273681640625,2626.64990234375
2020-03-31,61.44305419921875,97.48600006103516,57.66705703735352,76.05595397949219,36.87995910644531,,6.564263343811035,23.16297912597656,34.93333435058594,28.957725524902344,2584.590087890625
2020-04-01,58.21009826660156,95.38500213623048,54.830841064453125,71.26600646972656,35.10471725463867,,6.053016662597656,22.531391143798828,32.104000091552734,28.622150421142575,2470.5
2020-04-02,59.181434631347656,95.94149780273438,55.58564758300781,73.92707824707031,36.629920959472656,,6.36180591583252,23.326202392578125,30.29800033569336,30.81095695495605,2526.89990234375
2020-04-03,58.33091354370117,95.32949829101562,54.44699478149414,71.7419662475586,36.529911041259766,,6.073935508728027,23.87262916564941,32.000667572021484,29.90340232849121,2488.64990234375
2020-04-06,63.41956329345703,99.87950134277344,58.86274337768555,76.35973358154297,38.89688873291016,,6.683794498443604,24.53260612487793,34.41600036621094,30.864334106445312,2663.679931640625
2020-04-07,62.68501281738281,100.58000183105467,58.842411041259766,77.36693572998047,38.76354598999024,,6.450459003448486,23.851337432861328,36.36333465576172,31.451583862304688,2659.409912109375
2020-04-08,64.2894287109375,102.1500015258789,60.02122497558594,80.4909896850586,39.8553581237793,,6.647685050964356,24.553890228271484,36.589332580566406,33.442073822021484,2749.97998046875
2020-04-09,64.7533187866211,102.13800048828124,60.07925415039063,87.71212768554688,40.83882141113281,,6.548075675964356,25.11451530456543,38.20000076293945,32.89297866821289,2789.820068359375
2020-04-13,66.02428436279297,108.44349670410156,60.382266998291016,83.81134796142578,39.11359405517578,,6.719902038574219,24.93710327148437,43.39666748046875,32.61079788208008,2761.6298828125
2020-04-14,69.35871887207031,114.16600036621094,62.94472503662109,81.51525115966797,40.77213668823242,,7.071026802062988,25.85964775085449,47.32600021362305,32.3591194152832,2846.06005859375
2020-04-15,68.72564697265625,115.38400268554688,62.60948181152344,77.49496459960938,39.68032455444336,,6.993579387664795,25.5261173248291,48.65533447265625,30.871965408325195,2783.360107421875
2020-04-16,69.271728515625,120.40950012207033,62.65907287597656,74.54165649414062,39.25527572631836,,7.338726997375488,25.46224594116211,49.68066787719727,29.857646942138672,2799.550048828125
2020-04-17,68.33181762695312,118.75,63.6400146484375,81.24211120605469,40.05538940429688,,7.279458045959473,26.19318389892578,50.25933456420898,32.96162033081055,2874.56005859375
2020-04-20,66.9134521484375,119.68049621582033,62.81479644775391,78.2802505493164,38.78021240234375,,7.148221492767334,25.604177474975582,49.75733184814453,31.40581512451172,2823.159912109375
2020-04-21,64.84515380859375,116.40599822998048,60.32176971435547,76.00978088378906,37.82174682617188,,6.7114362716674805,25.27773094177246,45.78133392333984,31.238039016723636,2736.56005859375
2020-04-22,66.71290588378906,118.17449951171876,62.646183013916016,76.25732421875,38.07177734375,,7.125810146331787,25.72481155395508,48.80733489990234,32.130332946777344,2799.31005859375
2020-04-23,66.4543685913086,119.97250366210938,63.29584503173828,76.29998016357422,37.56337738037109,,7.072519302368164,26.03705596923828,47.04199981689453,33.13702392578125,2797.800048828125
2020-04-24,68.37287139892578,120.51100158691406,63.44462203979492,77.42670440673828,37.86342239379883,,7.211474418640137,26.526729583740234,48.34333419799805,33.35057067871094,2836.739990234375
2020-04-27,68.42122650146484,118.8000030517578,63.27451705932617,80.76412963867188,38.98857116699219,,7.397994041442871,27.200883865356445,53.25,33.51072311401367,2878.47998046875
2020-04-28,67.31214141845703,115.7040023803711,61.18120574951172,81.33599853515625,38.95522689819336,,7.255552291870117,26.902830123901367,51.27466583251953,34.296241760253906,2863.389892578125
2020-04-29,69.52302551269531,118.635498046875,66.52779388427734,83.52967834472656,39.27193832397461,,7.43235969543457,27.051862716674805,53.367332458496094,36.19524002075195,2939.510009765625
2020-04-30,70.98968505859375,123.6999969482422,66.8838882446289,81.7371826171875,38.246803283691406,,7.278462409973144,27.222171783447266,52.12533187866211,35.440223693847656,2912.429931640625
2020-05-01,69.8468017578125,114.302001953125,65.49280548095703,79.59473419189453,38.00510025024414,,7.0418901443481445,26.71122932434082,46.75466537475586,32.90060806274414,2830.7099609375
2020-05-04,70.83503723144531,115.79949951171876,65.79978942871094,78.64729309082031,37.62172317504883,,7.25380802154541,26.69704246520996,50.74599838256836,34.22761917114258,2842.739990234375
2020-05-05,71.8982162475586,115.88999938964844,67.0053939819336,78.52777862548828,37.83841323852539,,7.314820289611816,27.3286190032959,51.2140007019043,34.189483642578125,2868.43994140625
2020-05-06,72.63997650146484,117.56300354003906,66.8164291381836,77.0511245727539,37.29667663574219,,7.415674209594727,27.3286190032959,52.172000885009766,33.548858642578125,2848.419921875
2020-05-07,73.3914566040039,118.38050079345705,68.06916046142578,77.85347747802734,37.17165756225586,,7.591983318328857,26.49005889892578,52.00266647338867,33.739524841308594,2881.18994140625
2020-05-08,75.13829040527344,118.98049926757812,68.85322570800781,79.12527465820312,38.43015670776367,,7.781988143920898,26.676403045654297,54.62799835205078,35.21905899047852,2929.800048828125
2020-05-11,76.32062530517578,120.4499969482422,69.5916519165039,76.79507446289062,37.95510482788086,,8.033997535705566,27.30712509155273,54.08599853515625,34.88349151611328,2930.18994140625
2020-05-12,75.44840240478516,117.84750366210938,68.22686767578125,74.28559112548828,37.355010986328125,,7.772026062011719,26.77674865722656,53.96066665649414,34.30042266845703,2870.1201171875
2020-05-13,74.53743743896484,118.39600372314452,66.9171142578125,71.72489929199219,36.6215934753418,,7.749614715576172,26.55455780029297,52.73066711425781,32.59783935546875,2820.0
2020-05-14,74.99534606933594,119.44249725341795,67.25435638427734,74.70381927490234,36.42156600952149,,7.999135971069336,27.178117752075195,53.55533218383789,32.88548278808594,2852.5
2020-05-15,74.55197143554688,120.48899841308594,68.10041046142578,73.32107543945312,36.05484008789063,,8.457590103149414,27.063438415527344,53.27799987792969,32.65226364135742,2863.699951171875
2020-05-18,76.30850219726562,121.31300354003906,68.6335220336914,77.20475006103516,37.48004531860352,,8.71607494354248,27.28562355041504,54.242000579833984,35.24888610839844,2953.909912109375
2020-05-19,75.8675537109375,122.46649932861328,68.11502075195312,75.6854019165039,37.12165451049805,,8.771110534667969,27.006103515625,53.867332458496094,34.16047286987305,2922.93994140625
2020-05-20,77.34304809570312,124.89700317382812,69.76324462890625,77.95589447021484,38.246803283691406,,8.934967994689941,26.970258712768555,54.37066650390625,35.2722053527832,2971.610107421875
2020-05-21,76.76641845703125,122.33699798583984,69.56885528564453,76.96575927734375,37.64672088623047,,8.740978240966797,26.70507431030273,55.17333221435547,34.64249038696289,2948.510009765625
2020-05-22,77.26068115234375,121.84400177001952,69.9467544555664,76.36827087402344,37.53004455566406,,8.990998268127441,26.877086639404297,54.45866775512695,34.6735725402832,2955.449951171875
2020-05-26,76.73735046386719,121.09300231933594,70.2740478515625,81.78839874267578,38.41350555419922,,8.683701515197754,26.86992454528809,54.5913314819336,35.692020416259766,2991.77001953125
2020-05-27,77.0716781616211,120.51950073242188,70.31471252441406,86.52568817138672,38.9469108581543,,8.491954803466797,26.81258773803711,54.68199920654297,35.94857406616211,3036.1298828125
2020-05-28,77.10560607910156,120.05500030517578,70.25967407226562,85.23680114746094,39.24694061279297,,8.45385456085205,27.364463806152344,53.72066879272461,35.015655517578125,3029.72998046875
2020-05-29,77.03050994873047,122.11849975585938,70.86420440673828,83.06021118164062,38.905216217041016,,8.840837478637695,27.371631622314453,55.66666793823242,35.34995651245117,3044.31005859375
2020-06-01,77.97782135009766,123.552001953125,71.00802612304688,84.16131591796875,39.16358947753906,,8.771855354309082,25.41497611999512,59.87333297729492,35.97967529296875,3055.72998046875
2020-06-02,78.33879852294922,123.62049865722656,71.37500762939453,84.4429931640625,39.08858871459961,,8.790781021118164,25.916683197021484,58.77066802978516,36.78043365478516,3080.820068359375
2020-06-03,78.77008819580078,123.91999816894533,71.23416900634766,89.0009994506836,39.92202377319336,,8.735249519348145,25.916683197021484,58.86399841308594,38.28089141845703,3122.8701171875
2020-06-04,78.09168243408203,123.02999877929688,70.03402709960938,90.8532485961914,39.938697814941406,,8.736248016357422,25.809165954589844,57.62533187866211,38.17203140258789,3112.35009765625
2020-06-05,80.3158187866211,124.1500015258789,71.3338623046875,94.9417953491211,40.91382598876953,,8.889215469360352,25.79483795166016,59.04399871826172,41.26622772216797,3193.929931640625
2020-06-08,80.79067993164062,126.2030029296875,71.74150848388672,96.83670806884766,41.54724884033203,,8.774616241455078,26.224872589111328,63.32799911499024,42.5567626953125,3232.389892578125
2020-06-09,83.34187316894531,130.04299926757812,72.21511840820312,94.35283660888672,40.83882141113281,,9.014781951904297,25.952526092529297,62.711334228515625,41.60830307006836,3207.179931640625
2020-06-10,85.48606872558594,132.37249755859375,72.69568634033203,90.52889251708984,40.52210998535156,,9.334427833557127,25.744667053222656,68.336669921875,39.37705612182617,3190.139892578125
2020-06-11,81.3818359375,127.89800262451172,69.62042999267578,82.97486114501953,37.95510482788086,,8.765894889831543,23.866851806640625,64.85600280761719,35.90193176269531,3002.10009765625
2020-06-12,82.0844497680664,127.2509994506836,70.0836181640625,85.24533081054688,38.35037612915039,,8.901674270629883,24.18937873840332,62.35200119018555,36.67158508300781,3041.31005859375
2020-06-15,83.09961700439453,128.63400268554688,70.4144058227539,86.42325592041016,38.93909454345703,,9.14209270477295,23.909862518310547,66.05999755859375,36.64826965332031,3066.590087890625
2020-06-16,85.30193328857422,130.7635040283203,71.54859161376953,87.11463165283203,39.33436584472656,,9.037205696105955,23.93853187561035,65.47533416748047,37.472354888916016,3124.739990234375
2020-06-17,85.1832275390625,132.0489959716797,71.96517181396484,84.91243743896484,39.17457962036133,,9.20412826538086,24.053199768066406,66.11933135986328,36.25177764892578,3113.489990234375
2020-06-18,85.21712493896484,132.69900512695312,71.21334075927734,84.4515151977539,39.51939392089844,,9.18618869781494,23.82385635375977,66.9306640625,36.47723007202149,3115.340087890625
2020-06-19,84.73016357421875,133.75050354003906,71.00305938720703,83.48699188232422,38.703609466552734,,9.229290008544922,23.952863693237305,66.72666931152344,35.7464485168457,3097.739990234375
2020-06-22,86.947021484375,135.6909942626953,72.00188446044922,82.58222198486328,38.46812057495117,,9.49387264251709,23.730674743652344,66.28800201416016,36.08851623535156,3117.860107421875
2020-06-23,88.8028793334961,138.2205047607422,72.62425994873047,83.58940887451172,38.38401412963867,,9.417388916015623,23.48699760437012,66.78533172607422,36.30619430541992,3131.2900390625
2020-06-24,87.2353286743164,136.72000122070312,71.01546478271484,80.79826354980469,37.5514030456543,,9.20362949371338,23.071292877197266,64.0566635131836,34.59584045410156,3050.330078125
2020-06-25,88.39341735839844,137.72900390625,71.47966003417969,83.61503601074219,37.78689193725586,,9.45725154876709,23.16446876525879,65.73200225830078,35.11671829223633,3083.760009765625
2020-06-26,85.67745971679688,134.64349365234375,67.44131469726562,79.0313949584961,36.643104553222656,,9.123408317565918,22.96378517150879,63.982666015625,33.91169738769531,3009.050048828125
2020-06-29,87.65205383300781,134.0189971923828,69.18052673339844,79.38134765625,37.30752182006836,,9.168252944946287,23.393817901611328,67.29000091552734,34.45591354370117,3053.239990234375
2020-06-30,88.38373565673828,137.9409942626953,70.10494232177734,80.28612518310547,37.57664108276367,,9.464975357055664,23.43682289123535,71.98733520507812,34.76688003540039,3100.2900390625
2020-07-01,88.2165756225586,143.93499755859375,71.3165054321289,79.60328674316406,37.69437789916992,,9.497113227844238,24.182212829589844,74.64199829101562,33.98166275024414,3115.860107421875
2020-07-02,88.2165756225586,144.51499938964844,72.63864135742188,79.86186218261719,37.74484252929688,,9.579078674316406,24.734092712402344,80.57733154296875,34.269317626953125,3130.010009765625
2020-07-06,90.57638549804688,152.8520050048828,74.176025390625,81.87864685058594,38.0391960144043,,9.805293083190918,24.734092712402344,91.43866729736328,34.51032257080078,3179.719970703125
2020-07-07,90.29534912109376,150.00599670410156,73.65430450439453,79.56881713867188,38.02238845825195,,9.837684631347656,24.390064239501957,92.65733337402344,33.61627197265625,3145.320068359375
2020-07-08,92.39830017089844,154.0554962158203,74.1908950805664,80.4134521484375,37.90463638305664,,10.180746078491213,24.18937873840332,91.05867004394533,33.53852844238281,3169.93994140625
2020-07-09,92.79566192626952,159.13150024414062,74.93429565429688,78.67245483398438,36.92905807495117,,10.472734451293944,23.98153114318848,92.9520034790039,32.154693603515625,3152.050048828125
2020-07-10,92.95797729492188,160.0,76.45927429199219,82.97322082519531,37.97192001342773,,10.443085670471191,24.246721267700195,102.97666931152344,33.157588958740234,3185.0400390625
2020-07-13,92.52914428710938,155.1999969482422,74.95165252685547,84.16263580322266,38.05601119995117,,10.017559051513672,25.23579216003418,99.8040008544922,33.16535186767578,3155.219970703125
2020-07-14,94.06035614013672,154.1999969482422,75.4098892211914,84.64527130126953,38.57744598388672,,10.341187477111816,25.25012588500977,101.12000274658205,34.26153564453125,3197.52001953125
2020-07-15,94.7072525024414,150.44349670410156,75.06570434570312,85.95533752441406,39.023197174072266,,10.191953659057615,25.6013240814209,103.06732940673828,34.696903228759766,3226.56005859375
2020-07-16,93.5418930053711,149.9949951171875,75.28193664550781,86.1966781616211,38.81294250488281,,10.099778175354004,25.515316009521484,100.04266357421876,34.4248046875,3215.570068359375
2020-07-17,93.3529052734375,148.09849548339844,75.16043853759766,84.6021957397461,39.37641143798828,,10.166295051574709,25.981182098388672,100.05599975585938,33.83395767211914,3224.72998046875
2020-07-20,95.32022857666016,159.8419952392578,77.64850616455078,83.86096954345703,38.78770446777344,,10.474475860595703,26.160362243652344,109.53333282470705,33.04096984863281,3251.840087890625
2020-07-21,94.0046157836914,156.9145050048828,77.2864761352539,85.67952728271484,39.69600677490234,,10.292856216430664,26.296537399291992,104.55733489990234,34.71245574951172,3257.300048828125
2020-07-22,94.26871490478516,154.99549865722656,77.78587341308594,85.05899047851562,40.77250671386719,,10.402728080749512,27.636812210083008,106.15533447265624,33.903926849365234,3276.02001953125
2020-07-23,89.97795104980469,149.32749938964844,75.16688537597656,85.3089370727539,40.60430145263672,,10.094793319702148,27.5293083190918,100.87133026123048,33.973899841308594,3235.659912109375
2020-07-24,89.75504302978516,150.44549560546875,74.97793579101562,84.70560455322266,40.78093338012695,,10.15931797027588,26.99176597595215,94.46666717529295,33.76399230957031,3215.6298828125
2020-07-27,91.88227081298828,152.760498046875,75.88697814941406,83.51622009277344,40.77250671386719,,10.385534286499023,26.905763626098636,102.63999938964844,34.26153564453125,3239.409912109375
2020-07-28,90.3728485107422,150.01649475097656,74.40612030029297,83.87820434570312,40.520206451416016,,10.180248260498049,27.96651077270508,98.43267059326172,33.85728073120117,3218.43994140625
2020-07-29,92.10515594482422,151.67649841308594,75.48131561279297,85.9122314453125,40.38563537597656,,10.4293851852417,28.13852310180664,99.94066619873048,34.230445861816406,3258.43994140625
2020-07-30,93.21965789794922,152.593994140625,75.94896697998047,83.61964416503906,40.10810470581055,,10.577370643615724,28.037206649780277,99.16600036621094,32.55118942260742,3246.219970703125
2020-07-31,102.97869110107422,158.23399353027344,73.54420471191406,83.29212951660156,39.72964096069336,,10.578117370605469,27.849027633666992,95.38400268554688,32.71445083618164,3271.1201171875
2020-08-03,105.5735092163086,155.59449768066406,73.12217712402344,82.82669067382812,38.93909454345703,,10.972253799438477,27.75494956970215,99.0,32.84660720825195,3294.610107421875
2020-08-04,106.27853393554688,156.94149780273438,72.65203094482422,82.3526840209961,39.26708221435547,,11.189002990722656,27.78389358520508,99.13333129882812,33.79508209228516,3306.510009765625
2020-08-05,106.6637725830078,160.25149536132812,73.08050537109375,83.78338623046875,39.71283721923828,,11.247801780700684,27.827316284179688,99.00133514404295,34.09049606323242,3327.77001953125
2020-08-06,110.38516998291016,161.25,74.39422607421875,83.80924224853516,39.93149566650391,,11.296381950378418,27.697046279907227,99.30533599853516,33.92725372314453,3349.159912109375
2020-08-07,107.87548828125,158.3730010986328,74.11601257324219,85.6536865234375,40.20063018798828,,11.160852432250977,27.827316284179688,96.84733581542967,33.77176284790039,3351.280029296875
2020-08-10,109.44346618652344,157.4080047607422,74.19585418701172,86.7396469116211,40.133331298828125,,11.126470565795898,27.78389358520508,94.5713348388672,34.60361099243164,3360.469970703125
2020-08-11,106.18860626220705,154.0334930419922,73.41327667236328,89.48043060302734,40.30994415283203,,10.812557220458984,27.349658966064453,91.6259994506836,34.96123123168945,3333.68994140625
2020-08-12,109.71771240234376,158.11199951171875,74.71757507324219,88.72198486328125,40.7304573059082,,11.40077304840088,27.74046897888184,103.65066528320312,34.953304290771484,3380.35009765625
2020-08-13,111.65943145751952,158.05099487304688,75.30425262451172,88.23069763183594,40.688419342041016,,11.403512001037598,27.624675750732425,108.06666564941406,34.09711456298828,3373.429931640625
2020-08-14,111.55995178222656,157.4010009765625,74.7726058959961,88.26519012451172,40.74726486206055,,11.524090766906738,27.545066833496094,110.04733276367188,34.24774169921875,3372.85009765625
2020-08-17,111.2686767578125,159.12049865722656,75.28095245361328,85.9381103515625,40.54542922973633,,12.294425964355469,27.75494956970215,122.3759994506836,33.80378723144531,3381.989990234375
2020-08-18,112.1958465576172,165.62449645996094,77.29541015625,84.74007415771484,40.7220458984375,,12.218438148498535,27.762178421020508,125.80599975585938,33.637306213378906,3389.780029296875
2020-08-19,112.3366241455078,163.0240020751953,76.74642181396484,84.93831634521484,39.83897399902344,,12.096612930297852,27.68981170654297,125.23533630371094,33.26470947265625,3374.85009765625
2020-08-20,114.82933807373048,164.86849975585938,78.44348907470703,83.92131805419922,39.8221549987793,,12.09910011291504,28.022729873657227,133.45533752441406,32.75733184814453,3385.510009765625
2020-08-21,120.74675750732422,164.23599243164062,78.37752532958984,83.87820434570312,39.763282775878906,,12.639731407165527,28.13852310180664,136.6653289794922,32.511566162109375,3397.159912109375
2020-08-24,122.19092559814452,165.3730010986328,78.76335906982422,86.23973846435547,40.343597412109375,,12.676353454589844,28.109567642211918,134.27999877929688,33.470829010009766,3431.280029296875
2020-08-25,121.18850708007812,167.32449340820312,79.75621032714844,86.61897277832031,40.29313278198242,,12.706002235412598,27.798370361328125,134.8893280029297,32.40849685668945,3443.6201171875
2020-08-26,122.8365478515625,172.09249877929688,81.94622802734375,85.40372467041016,40.503379821777344,,12.728920936584473,27.53783416748047,143.54466247558594,31.718793869018555,3478.72998046875
2020-08-27,121.36812591552734,170.0,81.05107879638672,88.21347045898438,40.56224822998047,,12.584671974182127,27.40032386779785,149.25,31.504756927490234,3484.550048828125
2020-08-28,121.17152404785156,170.08999633789062,81.55096435546875,88.57544708251953,41.90788269042969,,13.102376937866213,27.436504364013672,147.55999755859375,32.25788879394531,3508.010009765625
2020-08-31,125.28070831298828,172.54800415039062,81.04362487792969,86.35179138183594,41.65558242797852,,13.328346252441406,27.349658966064453,166.10667419433594,31.66329574584961,3500.31005859375
2020-09-01,130.27096557617188,174.95599365234375,82.35934448242188,86.30870819091797,41.31076431274414,,13.77742862701416,26.691064834594727,158.35000610351562,31.25899314880371,3526.64990234375
2020-09-02,127.57199096679688,176.57249450683594,85.71031951904297,87.61016082763672,43.05166244506836,,14.301267623901367,26.92265892028809,149.1233367919922,31.0687255859375,3580.840087890625
2020-09-03,117.35845947265624,168.39999389648438,81.42351531982422,87.33434295654297,42.45454406738281,,12.974467277526855,26.343673706054688,135.6666717529297,31.005300521850582,3455.06005859375
2020-09-04,117.43611145019533,164.7310028076172,78.90420532226562,89.22186279296875,42.92551040649414,,12.582704544067385,26.31472969055176,139.44000244140625,30.981517791748047,3426.9599609375
2020-09-08,109.5332260131836,157.49200439453125,75.99557495117188,86.11908721923828,41.89105987548828,,11.875441551208496,26.003522872924805,110.06999969482422,30.26801872253418,3331.840087890625
2020-09-09,113.9021453857422,163.4304962158203,77.21407318115234,86.9378890991211,42.21064376831055,,12.67491340637207,26.184457778930664,122.09333038330078,30.08568954467773,3398.9599609375
2020-09-10,110.18372344970705,158.7554931640625,75.97723388671875,86.0415267944336,42.05083847045898,,12.272933959960938,25.800880432128903,123.77999877929688,29.33255958557129,3339.18994140625
2020-09-11,108.73712921142578,155.81100463867188,75.41683959960938,87.11026000976562,42.94233322143555,,12.126147270202637,26.104841232299805,124.23999786376952,29.253278732299805,3340.969970703125
2020-09-14,111.99925994873048,155.14849853515625,75.34540557861328,88.31690979003906,42.993202209472656,,12.831666946411133,26.78515243530273,139.8733367919922,29.063011169433597,3383.5400390625
2020-09-15,112.17401885986328,157.80650329589844,76.44439697265625,85.56751251220703,43.28146362304688,,12.950042724609377,26.748964309692383,149.9199981689453,28.75383758544922,3401.199951171875
2020-09-16,108.8633270263672,153.90499877929688,75.4257583618164,85.92947387695312,43.06102752685547,,12.475045204162598,26.61869430541992,147.25332641601562,29.97470092773437,3385.489990234375
2020-09-17,107.12548828125,150.43649291992188,74.16759490966797,84.94694519042969,42.857540130615234,,12.424205780029297,26.64764404296875,141.14332580566406,29.966772079467773,3357.010009765625
2020-09-18,103.72744750976562,147.74549865722656,72.40505981445312,84.76593017578125,42.77276992797852,,12.150819778442385,26.5101318359375,147.38333129882812,29.48318099975586,3319.469970703125
2020-09-21,106.87306213378906,148.02349853515625,70.97530364990234,82.14582061767578,41.61972427368164,,12.47778606414795,26.06865882873535,149.79666137695312,28.88067626953125,3281.06005859375
2020-09-22,108.55266571044922,156.44949340820312,72.67633819580078,81.24945831298828,42.10298538208008,,12.597907066345217,26.2351188659668,141.41000366210938,28.16718292236328,3315.570068359375
2020-09-23,103.99928283691406,149.9929962158203,70.18429565429688,79.9307861328125,40.87363052368164,,12.085524559020996,26.054182052612305,126.7866668701172,27.2634220123291,3236.919921875
2020-09-24,105.0672607421875,150.989501953125,70.83295440673828,79.86186218261719,41.2890739440918,,12.30907154083252,25.8804931640625,129.26333618164062,27.207931518554688,3246.590087890625
2020-09-25,109.00897979736328,154.75650024414062,71.65968322753906,80.55996704101562,41.3060302734375,,12.83316135406494,26.090377807617188,135.77999877929688,27.46161460876465,3298.4599609375
2020-09-28,111.61090087890624,158.70249938964844,72.62970733642578,82.8784408569336,41.78081130981445,,12.993902206420898,26.33643913269043,140.39999389648438,27.99277114868164,3351.60009765625
2020-09-29,110.7662582397461,157.24400329589844,72.86824798583984,82.1802978515625,41.47558975219727,,13.18405055999756,26.17721939086914,139.69000244140625,27.17621612548828,3335.469970703125
2020-09-30,112.4361343383789,157.43649291992188,72.88165283203125,82.97322082519531,41.85713195800781,,13.487842559814451,26.5607967376709,143.00332641601562,27.215858459472656,3363.0
2020-10-01,113.38758087158205,161.06300354003906,73.89781188964844,83.5765380859375,41.69602584838867,,13.571577072143556,26.32195854187012,149.3866729736328,26.264528274536133,3380.800048828125
2020-10-02,109.72740936279295,156.25,72.32720184326172,84.36947631835938,41.84863662719727,,13.021068572998049,26.329200744628903,138.3633270263672,26.14561080932617,3348.419921875
2020-10-05,113.10604095458984,159.9600067138672,73.69596099853516,86.15272521972656,41.86558532714844,,13.599488258361816,26.596981048583984,141.89332580566406,26.748119354248047,3408.60009765625
2020-10-06,109.86334991455078,154.9980010986328,72.0802230834961,85.26545715332031,41.49254608154297,,13.693191528320312,26.17721939086914,137.9933319091797,26.47064781188965,3360.969970703125
2020-10-07,111.7274169921875,159.7845001220703,72.41992950439453,86.7529525756836,42.0181999206543,,13.919973373413086,26.394336700439453,141.76666259765625,26.55785751342773,3419.43994140625
2020-10-08,111.62062072753906,159.52749633789062,73.6915054321289,88.53620147705078,42.7812385559082,,13.795119285583496,26.69830322265625,141.97332763671875,27.953128814697266,3446.830078125
2020-10-09,113.56233978271484,164.33250427246094,75.1440658569336,88.03166961669922,43.077972412109375,,13.719359397888184,26.62593078613281,144.6666717529297,27.540889739990234,3477.139892578125
2020-10-12,120.7759017944336,172.14649963378906,77.81861114501953,89.1103286743164,43.31537628173828,,14.18114948272705,26.64764404296875,147.43333435058594,27.45368194580078,3534.219970703125
2020-10-13,117.57202911376952,172.18150329589844,77.94408416748047,87.66632080078125,42.5777702331543,,14.203329086303713,26.70554542541504,148.88333129882812,27.128650665283203,3511.929931640625
